Residual	Species	MR1	MR2	MR3	MR4	MR5
0.461234263636916	N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	0.417897902218719	0.21005672696274	0.00399544136012726	-0.195754763526375	0.309119857172572
0.0707351779047515	N-acetylglucosamine-6P-responsive transcriptional repressor NagC, ROK family	-0.303912261713676	-0.299157715721021	-0.0916910401257256	-0.200851066976337	0.04221971441251
0.0607896718417418	N-acetylglutamate synthase (EC 2.3.1.1)	-0.0240361193454517	-0.708528301897186	-0.257300015569059	-0.188328311904979	-0.190047496702241
0.0649587621225732	N-acetylhexosamine 1-kinase	-0.265319440215418	-0.246932812323066	0.234541088734034	-0.140200198212852	-0.0654006248696858
-0.128860112039875	N-acetylmannosamine kinase (EC 2.7.1.60)	0.0252327098626084	-0.0323758987766825	0.50177822800316	-0.0708800228287392	0.469645668310388
0.165061640180973	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	0.15198542401976	0.00552781158329505	0.32798038619123	0.044766767838283	0.308154331310938
0.0294979237720331	N-acetylmannosaminyltransferase (EC 2.4.1.187)	-0.0734975676719594	0.875715464994348	-0.0198169598149306	-0.0749262418702822	-0.0371481486440635
0.668244170627492	N-acetylmuramic acid 6-phosphate etherase	-0.00259700880569946	-0.0140622013760919	-0.140539963099777	-0.330232793517729	-0.0830702113151754
-0.115577529072761	N-Acetylneuraminate cytidylyltransferase (EC 2.7.7.43)	0.111380607726444	0.127117394361532	0.597385036079196	0.251984370582961	0.301008973347626
-0.0074195589380955	N-acetylneuraminate lyase (EC 4.1.3.3)	0.0393041544657592	-0.165761054862895	0.210790980921217	-0.137076386822989	0.682787075575112
-0.483102782146522	N-acetylneuraminate synthase (EC 2.5.1.56)	0.226286212177608	0.119524983869271	0.147658395877359	0.11723010919342	0.321200828138069
-0.0907787408400884	N-acylglucosamine 2-epimerase (EC 5.1.3.8)	0.221295106970047	0.56878557839758	-0.414013662372706	-0.285864623453378	0.0933283615553631
-0.0390902385764309	N-carbamoyl-L-amino acid hydrolase (EC 3.5.1.87)	-0.244042813951867	0.671236139886268	0.221548957564023	0.433511683950324	0.11409418994451
-0.10905826802639	N-linked glycosylation glycosyltransferase PglG	-0.366682098752549	0.42315650862205	-0.155493306855143	-0.0380523637661364	-0.0656948454653603
0.0136593016507306	N-methylhydantoinase (ATP-hydrolyzing) (EC 3.5.2.14)	-0.115590220477371	0.829726684297536	0.26511332824206	0.267867469415804	0.137842500286919
-0.108790371377201	N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	0.547976238766301	-0.116113846323478	0.0120737331294962	0.582645077865158	-0.191363656415151
-0.125292404064718	N-succinyl-L,L-diaminopimelate desuccinylase (EC 3.5.1.18)	0.587658056501272	-0.250893267079891	0.0267572909603967	0.542961392677041	0.0014354979928026
-0.203434157135484	Na(+) H(+) antiporter subunit B	-0.00159065650751008	-0.750855693020854	-0.11429750377852	-0.0653620145846428	-0.155719998365921
-0.121713353224485	Na(+) H(+) antiporter subunit C	-0.116703227192322	-0.671101366704779	-0.0149990546515094	-0.151970037839487	-0.361533797425035
-0.205456713650727	Na(+) H(+) antiporter subunit D	-0.0691593147507034	-0.616397492101565	-0.009139018857061	0.0272024997414764	-0.236010806279419
-0.039692964431042	Na(+)-translocating NADH-quinone reductase subunit A (EC 1.6.5.-)	-0.0291424890315615	-0.477485588549326	-0.344307146540182	-0.169385462674156	0.622939504312442
-0.0418190981155053	Na(+)-translocating NADH-quinone reductase subunit B (EC 1.6.5.-)	-0.00498483460874059	-0.515296415176307	-0.305446822915511	-0.151821678569428	0.607859644370753
-0.00972407299611509	Na(+)-translocating NADH-quinone reductase subunit C (EC 1.6.5.-)	-0.0928474589665625	-0.512480190842002	-0.309510077771514	-0.0924107549794711	0.597435027922789
-0.107384343055663	Na(+)-translocating NADH-quinone reductase subunit D (EC 1.6.5.-)	-0.0581995317935655	-0.546682158244327	-0.27343419827555	-0.185610751481554	0.559894731759558
-0.13762631862575	Na(+)-translocating NADH-quinone reductase subunit E (EC 1.6.5.-)	-0.0657432220533105	-0.55864883312572	-0.323968070851829	-0.175779205892704	0.518623199679325
-0.0307387316835367	Na(+)-translocating NADH-quinone reductase subunit F (EC 1.6.5.-)	-0.00348920026837275	-0.546352849490244	-0.33002303380776	-0.138096714735165	0.596486618187494
-0.303399710568084	Na+/H+ antiporter NhaA type	0.235356544113486	0.318401741143616	0.188933745465975	0.104690610786326	0.591069845374587
0.256071172830056	Na+/H+ antiporter NhaD type	0.0876875179907164	0.431281973547858	-0.588963247901056	-0.0571942967091223	0.265249710560766
-0.0259201127534424	NAD kinase (EC 2.7.1.23)	0.845839660310673	0.0394422276711183	0.0183514373109965	0.273929711986518	0.245739960052523
0.0141234511325396	NAD synthetase (EC 6.3.1.5)	0.914565396746735	0.178050376410562	-0.173528330341152	-0.0647085908365454	-0.214535068564785
0.0703544010426236	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	0.939430901940981	0.108195915624474	-0.0656649771927983	0.00518012276135407	-0.0886186380015993
-0.306724411046046	NAD-dependent malic enzyme (EC 1.1.1.38)	0.296033333927529	-0.0968715910047946	0.0879953318103394	-0.167492349046537	-0.0682494991346475
0.0800243736472993	NAD-dependent protein deacetylase of SIR2 family	0.867734393008863	0.0592853232254879	-0.174124664362816	0.134346271402523	0.0757841782890493
0.697100866567145	NAD-specific glutamate dehydrogenase (EC 1.4.1.2)	0.206142060285261	-0.0729901716723185	-0.22329590501929	-0.19529979776348	0.233391459724276
-0.337815807279013	NAD-specific glutamate dehydrogenase (EC 1.4.1.2), large form	0.23745691487661	-0.11288139959488	0.175682890207464	0.428858823644138	0.0948376769261766
-0.34994450031523	NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)	0.278618153054881	-0.63312499198695	0.0340654788003592	-0.0834736226232333	-0.198590849455405
-0.339109339569374	NAD(P) transhydrogenase subunit beta (EC 1.6.1.2)	0.337981295665259	-0.575833592072981	0.0826624132920771	-0.1070380120889	-0.283823428251349
0.37007553607188	NAD(P)HX dehydratase	0.368521802001467	0.205678047499532	-0.05989316086144	-0.297110826528407	0.032647552897228
0.419388633285813	NAD(P)HX epimerase	-0.111247009484965	0.104218278068637	-0.388220388606503	-0.32016578574051	-0.147075483078572
0.145388989285293	NADH dehydrogenase (EC 1.6.99.3)	0.564995218279652	0.377392325741094	-0.270974639230354	0.48565134244061	-0.0215472337888243
0.021885453517521	NADH dehydrogenase (EC 1.6.99.3) in cluster with putative pheromone precursor	-0.322161751927774	-0.223314358020673	0.464196326567267	-0.0834085281655671	-0.0179865837528362
0.20364352321412	NADH dehydrogenase subunit 4L	-0.205330912374402	0.358158029854607	-0.192918758562577	-0.213189157650586	-0.485630030431259
0.160856262806568	NADH peroxidase (EC 1.11.1.1)	-0.34934925029882	0.172839400167544	0.247417118485342	-0.227590478903196	0.34983956968785
0.115929131099236	NADH pyrophosphatase (EC 3.6.1.22)	0.0646269241510596	0.250938978299386	0.374909650231518	-0.533017970656514	0.0379393520402983
-0.188134883804374	NADH ubiquinone oxidoreductase chain A (EC 1.6.5.3)	0.621231032972783	0.0586317477259491	0.203564694720785	-0.0163862803738482	-0.401866116766171
-0.419752509206333	NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	-0.19606256897012	0.255507842621197	-0.333435003916685	-0.26748045928634	0.0985591844501691
-0.112390016145184	NADH-quinone oxidoreductase chain F 2 (EC 1.6.99.5)	-0.237977971811624	-0.637885135287204	0.140018789369545	0.229216408743023	0.164192120166275
-0.0452238719944804	NADH-ubiquinone oxidoreductase chain B (EC 1.6.5.3)	0.677035734366652	-0.208125444089646	-0.0652417196139495	-0.196029298406606	-0.590737961835897
-0.266855892133784	NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3)	0.665110703239982	-0.356647913743055	0.0124026108858029	-0.0172066986532451	-0.514414584859717
-0.108887679309862	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)	0.860862064163898	-0.15240179381127	-0.224185092617494	-0.107178622828958	-0.300534817638034
-0.277353146434549	NADH-ubiquinone oxidoreductase chain E (EC 1.6.5.3)	0.661848183719173	-0.32120765146032	-0.0306307333159266	0.00297509123106606	-0.566136505955233
-0.182616370759615	NADH-ubiquinone oxidoreductase chain F (EC 1.6.5.3)	0.72592501778706	-0.343917057824714	0.0446709643881467	-0.0287454785638775	-0.528799434502046
-0.227234472601104	NADH-ubiquinone oxidoreductase chain G (EC 1.6.5.3)	0.742345155175673	-0.38016641062984	0.127587508361684	0.0106274969315097	-0.281151330897768
-0.233444318150194	NADH-ubiquinone oxidoreductase chain H (EC 1.6.5.3)	0.829085089758873	-0.0778762162679151	-0.111926276822726	0.05242046898282	-0.318590611042742
-0.143808494395294	NADH-ubiquinone oxidoreductase chain I (EC 1.6.5.3)	0.704751354269489	-0.110498298419365	0.0472402989100402	-0.048944643597908	-0.571328548438926
-0.344459361736857	NADH-ubiquinone oxidoreductase chain J (EC 1.6.5.3)	0.638404987781089	-0.308382422584937	0.048785534337913	0.12112703538553	-0.389967275603832
-0.265241503682622	NADH-ubiquinone oxidoreductase chain K (EC 1.6.5.3)	0.669218433341005	-0.0315717124380338	-0.0406044219488722	-0.0284317236221325	-0.444313362563528
-0.156136375171651	NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3)	0.874732378804393	-0.134732069259595	0.0233316635829589	-0.0542004323172167	-0.111841574721554
-0.167266266371155	NADH-ubiquinone oxidoreductase chain M (EC 1.6.5.3)	0.819709452484895	-0.241890025739918	-0.0355467715516239	-0.00156493170885669	-0.347183133882951
-0.210601824142094	NADH-ubiquinone oxidoreductase chain N (EC 1.6.5.3)	0.775416277068949	-0.138420872411083	-0.0978177363174365	0.116679939662747	-0.209967209926756
-0.0687184837776065	NADP-dependent malic enzyme (EC 1.1.1.40)	0.589347286555205	-0.375544789683047	-0.391962098680285	-0.484062792245185	0.364257183683544
-0.0304555178737716	NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	0.9249597843848	0.0164474400493295	0.0315922737801339	0.0459551745763504	-0.114994797563811
-0.105604871545097	NADPH dependent preQ0 reductase (EC 1.7.1.13)	0.118674564168313	-0.156494662470758	0.419398385655031	-0.249166885967281	0.4870994300615
0.0141563814513613	NADPH-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.13)	0.235846223547294	-0.217383601256915	-0.049546286521279	0.819887417638113	0.0622889236731259
-0.461661047694313	NADPH-dependent mycothiol reductase Mtr	0.0857676950533456	0.0719414445464574	0.197597067082743	0.573640488090397	0.0417899039614503
-0.267464618430359	Naphthoate synthase (EC 4.1.3.36)	0.752214368215942	0.132428394777588	-0.0654771620841219	0.372962211592665	-0.18319750336869
-0.0974233128604525	Negative regulator of genetic competence MecA	-0.100823133825499	-0.099270026318638	0.898375730585165	-0.0346898919949934	-0.00355597946498592
0.62478389423243	Negative transcriptional regulator-copper transport operon	0.0248207095006489	0.0884066968102614	0.656397613939511	0.0954873315154391	0.0482153574817374
0.783737754305755	Neopullulanase (EC 3.2.1.135)	0.224161569076771	0.209877839645125	-0.00972670751064054	0.0173825632258438	-0.0560088835212637
0.0223750458804736	Neuraminidase NanP	-0.230812756898635	0.166062976955148	-0.317883375049117	-0.526793477719753	-0.295586751730182
-0.21466232593838	NG,NG-dimethylarginine dimethylaminohydrolase 1 (EC 3.5.3.18)	-0.0820455111964128	-0.0325036662491948	-0.556833342346538	-0.25789992911056	0.192735220494753
-0.219598559973409	Ni,Fe-hydrogenase I cytochrome b subunit	-0.142857470866872	-0.196314393470052	-0.0656562798394659	0.585154505279464	-0.00475847105409024
-0.312552178361405	Ni/Fe-hydrogenase 2 B-type cytochrome subunit	-0.277817329447275	-0.294702608223937	0.0691677903731563	-0.107947223532609	0.492834349984076
-0.223996658200995	Niacin transporter NiaP	0.303026205316318	-0.680662295481309	-0.0898356769965855	0.0697007240391592	-0.105219353102708
0.827606578514789	Nickel ABC transporter, periplasmic nickel-binding protein NikA (TC 3.A.1.5.3)	-0.11435294868845	-0.166256599593137	-0.109734860384419	0.0134677420570118	0.209787469784883
0.412112613247134	Nickel transport ATP-binding protein NikD (TC 3.A.1.5.3)	-0.307147854841232	0.526411657177042	-0.219499550416787	0.16574515933662	-0.0221866779829366
0.154407521862945	Nickel transport ATP-binding protein NikE (TC 3.A.1.5.3)	-0.424050435121653	0.487735599113662	-0.349209787170925	-0.0701507141146763	0.130492131093726
0.386259892613211	Nickel transport system permease protein NikB (TC 3.A.1.5.3)	-0.221720652536869	0.574815164343511	-0.134401075816878	0.0816012327407959	-0.0872311205371361
0.481873766142508	Nickel transport system permease protein NikC (TC 3.A.1.5.3)	-0.234382309609905	0.486751037846021	-0.213828704297832	0.135777919166881	-0.102446103867951
-0.228666571818556	Nicotinamidase (EC 3.5.1.19)	0.626332165689582	-0.122850775107647	0.270946545407052	0.432374935945228	0.0513041546699228
0.798677596011164	Nicotinamide phosphoribosyltransferase (EC 2.4.2.12)	-0.110435088122054	-0.326437311070893	-0.180675677514313	-0.109642466034259	-0.057826428543778
-0.318444620734407	Nicotinamide-nucleotide adenylyltransferase, NadM family (EC 2.7.7.1)	-0.171609242491821	-0.320231572410045	-0.35273482384591	0.292381227791012	0.0633072438090386
0.478433395337024	Nicotinamide-nucleotide adenylyltransferase, NadR family (EC 2.7.7.1)	0.246234424437302	-0.109306529445658	-0.060416628092084	0.624682850664907	0.168480667686759
0.0721726772839568	Nicotinate phosphoribosyltransferase (EC 2.4.2.11)	0.939298147557139	0.0782365586013016	-0.0986087634416338	0.0632669272560706	-0.0729082243665341
-0.295555657605857	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	0.80300441957271	0.0351929992034976	0.0955066980758297	0.198772528096679	-0.16755935823495
0.285706287626103	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase (EC 2.4.2.21)	0.460617698523209	0.480117120939255	-0.158923961388918	0.329443357622441	-0.0548375600735804
0.047309246205722	Nitrate reductase cytochrome c550-type subunit	-0.423589794618286	-0.356401578553563	0.0928564649932356	-0.0519738958416236	0.228335193312863
-0.153182808660806	Nitrate/nitrite response regulator protein	-0.220797394429259	-0.71663869131156	-0.0304936805405727	-0.0212510446736937	0.294988498286276
-0.0870498996512143	Nitrate/nitrite sensor protein (EC 2.7.3.-)	-0.178789653585604	-0.658017040730826	-0.202495295945462	-0.0182003119889119	0.236467716181222
-0.0186677668146194	Nitrate/nitrite transporter	0.484832628070479	-0.00222234093968372	-0.194316151725918	0.720626912481763	-0.0980065644300843
0.0498227741261411	Nitrate/nitrite transporter NarK	-0.115346752970408	0.723581158153841	0.386578248224315	0.225962453333304	0.0622622887612043
0.237525687128427	Nitric oxide reductase activation protein NorD	-0.0371252043368591	0.221960108797497	-0.105358164124916	-0.0565434352751227	-0.427468790528836
0.00340698769733994	Nitric oxide-dependent regulator DnrN or NorA	-0.168238710039885	-0.31220143354737	0.0740638659597184	0.33188412880262	0.56174970565868
-0.203145360385679	Nitric-oxide reductase (EC 1.7.99.7), quinol-dependent	0.302022828916721	-0.403362958871283	0.1453370975963	0.263350283104221	0.454589002953116
-0.138464342157635	Nitric-oxide reductase subunit B (EC 1.7.99.7)	-0.100784785708699	0.573651942230958	0.339813446087481	0.238415856296867	0.211310472558492
-0.441919939543634	Nitrite reductase [NAD(P)H] large subunit (EC 1.7.1.4)	0.102994195188126	-0.0560798140150813	0.220232485508652	0.43480572620359	0.13642242090504
-0.259860118485476	Nitrite-sensitive transcriptional repressor NsrR	-0.144624706476946	-0.475152126981868	0.304260221032105	0.295465843892306	0.242937311066304
-0.257185350075198	Nitrogen regulation protein NR(I)	-0.140673540079934	-0.582653823777607	0.180482642148758	-0.208805215364132	-0.263831916086636
-0.23781924755618	Nitrogen regulatory protein P-II	-0.102970302890016	-0.634815115384322	0.188204916436101	0.00185539101400741	0.0453427250753213
-0.124406057342203	Nitrous oxide reductase maturation protein NosD	-0.146940142034635	-0.671959079723461	-0.263607501758914	0.101487733835146	0.326519432530096
0.0269601381837193	Nitrous oxide reductase maturation protein NosF (ATPase)	-0.181270215408026	-0.615906237154818	0.0673514114522301	0.154394985396794	0.182142049682482
